24,37,33,6049837564756699
24,38,32,8013715666475365
24,39,31,6054565674329663
24,40,30,2580364370066559
24,41,29,598725234990999
24,42,28,70655598588425
24,43,27,3760737427311
24,44,26,72523077262
24,45,25,321302269
24,46,24,87783
25,30,39,88230
25,31,38,227500636
25,32,37,40690842745
25,33,36,1734753509329
25,34,35,27182578673511
25,35,34,192808653612793
25,36,33,693151940041242
25,37,32,1343762922519175
25,38,31,1446095772367523
25,39,30,866492738910650
25,40,29,282725927921973
25,41,28,47651738019462
25,42,27,3762077081108
25,43,26,116450870011
25,44,25,991373321
25,45,24,941768
26,30,38,44217
26,31,37,99161664
26,32,36,15162864711
26,33,35,551462098379
26,34,34,7340544351049
26,35,33,43883058075817
26,36,32,131346392779263
26,37,31,208300024241356
26,38,30,178894122698870
26,39,29,82603290284975
26,40,28,19739299791099
26,41,27,2254351341613
26,42,26,106063980925
26,43,25,1536995247
26,44,24,3443977
26,45,23,56
27,30,37,10096
27,31,36,25356952
27,32,35,3597959839
27,33,34,115947572595
27,34,33,1334269215396
27,35,32,6754009318929
27,36,31,16735224327960
27,37,30,21368321617765
27,38,29,14241618464400
27,39,28,4847076267248
27,40,27,790852602747
27,41,26,54517019562
27,42,25,1237276692
27,43,24,5220812
27,44,23,490
28,30,36,791
28,31,35,3434905
28,32,34,505440183
28,33,33,15127145681
28,34,32,153447523716
28,35,31,659260190009
28,36,30,1336564074954
28,37,29,1338175036528
28,38,28,661561622245
28,39,27,154273737959
28,40,26,15226818341
28,41,25,508858868
28,42,24,3453623
28,43,23,792
29,30,35,7
29,31,34,200373
29,32,33,36951249
29,33,32,1101476358
29,34,31,10107367410
29,35,30,36855843691
29,36,29,59832105853
29,37,28,44885510104
29,38,27,15216998657
29,39,26,2127311783
29,40,25,99499854
29,41,24,946502
29,42,23,297
30,31,33,3010
30,32,32,1090832
30,33,31,36951249
30,34,30,320488501
30,35,29,989365777
30,36,28,1234621106
30,37,27,636560626
30,38,26,126404726
30,39,25,7853693
30,40,24,88255
30,41,23,15
31,31,32,1
31,32,31,6842
31,33,30,377686
31,34,29,3434905
31,35,28,8941775
31,36,27,7837874
31,37,26,2263510
31,38,25,171355
31,39,24,1574
32,33,29,297
32,34,28,4544
32,35,27,10096
32,36,26,4557
32,37,25,297
0,47,48,1
0,48,47,1
1,44,50,22
1,45,49,4565
1,46,48,53174
1,47,47,124754
1,48,46,75175
1,49,45,10143
1,50,44,135
2,42,51,1
2,43,50,12219
2,44,49,940760
2,45,48,11644270
2,46,47,42015297
2,47,46,53867679
2,48,45,25359916
2,49,44,3948053
2,50,43,144705
2,51,42,385
3,41,51,176
3,42,50,378305
3,43,49,28719005
3,44,48,450598737
3,45,47,2347071979
3,46,46,4909477813
3,47,45,4423323574
3,48,44,1700493751
3,49,43,253943678
3,50,42,11625971
3,51,41,87982
3,52,40,5
4,40,51,1574
4,41,50,2994653
4,42,49,285630881
4,43,48,6042886062
4,44,47,44534471860
4,45,46,139173927780
4,46,45,201699178796
4,47,44,139173927780
4,48,43,44534471860
4,49,42,6042886062
4,50,41,285630881
4,51,40,2994653
4,52,39,1574
5,39,51,3007
5,40,50,8960034
5,41,49,1232079330
5,42,48,36766529237
5,43,47,382985142644
5,44,46,1723541053542
5,45,45,3725512258348
5,46,44,4054528598285
5,47,43,2232638840985
5,48,42,600214018518
5,49,41,72106953956
5,50,40,3238202811
5,51,39,37127523
5,52,38,37080
6,38,51,1574
6,39,50,11694978
6,40,49,2625594154
6,41,48,115947572595
6,42,47,1727789080881
6,43,46,11052494408876
6,44,45,34354637055588
6,45,44,55291324672300
6,46,43,47211665811492
6,47,42,21218434233867
6,48,41,4810958007063
6,49,40,503097869879
6,50,39,20445966396
6,51,38,227500636
6,52,37,277424
7,37,51,176
7,38,50,6862117
7,39,49,2923972651
7,40,48,203009666133
7,41,47,4432690778548
7,42,46,40384649323412
7,43,45,177679506458321
7,44,44,408765984607551
7,45,43,511545844870159
7,46,42,351752320441891
7,47,41,130670521415315
7,48,40,24992906496547
7,49,39,2243248479728
7,50,38,79649447874
7,51,37,795644910
7,52,36,946502
8,36,51,1
8,37,50,1700338
8,38,49,1714119045
8,39,48,203310730768
8,40,47,6753999420376
8,41,46,88882576251694
8,42,45,552361623762720
8,43,44,1787110566061961
8,44,43,3176080310602811
8,45,42,3176081281495990
8,46,41,1787111198383724
8,47,40,552361358965232
8,48,39,88882507829383
8,49,38,6754009318929
8,50,37,203311395749
8,51,36,1714103294
8,52,35,1700202
8,53,34,1
9,36,50,145540
9,37,49,508858868
9,38,48,116450870011
9,39,47,6221734560853
9,40,46,121432266110705
9,41,45,1075597205061020
9,42,44,4874313514791657
9,43,43,12105121022601454
9,44,42,17091297341867152
9,45,41,13900520405416472
9,46,40,6461661652618226
9,47,39,1665496087169267
9,48,38,224280697296311
9,49,37,14216830204472
9,50,36,352359521994
9,51,35,2366927211
9,52,34,1700083
10,35,50,2434
10,36,49,69142460
10,37,48,37017144546
10,38,47,3452699131328
10,39,46,104138692375704
10,40,45,1341202804504395
10,41,44,8564787815613616
10,42,43,29570914789028948
10,43,42,58019268124144616
10,44,41,66313403138983152
10,45,40,44361639793639792
10,46,39,17120945670288344
10,47,38,3675993310720660
10,48,37,411004009037745
10,49,36,21368321617765
10,50,35,422560326959
10,51,34,2127311783
10,52,33,946210
11,35,49,3455163
11,36,48,6094022512
11,37,47,1124829065706
11,38,46,55745067779057
11,39,45,1078363253806839
11,40,44,9858619462538432
11,41,43,47515114249065288
11,42,42,128800436082601744
11,43,41,203657674663001984
11,44,40,190806700471970656
11,45,39,105692122067938336
11,46,38,33912575508230852
11,47,37,6040340172796472
11,48,36,554736079398828
11,49,35,23183033757086
11,50,34,352748881445
11,51,33,1238234655
11,52,32,277304
12,34,49,37053
12,35,48,454374570
12,36,47,203748332428
12,37,46,18193429315995
12,38,45,555145586896719
12,39,44,7463445051271966
12,40,43,50870811947904432
12,41,42,191033586622678560
12,42,41,415240348511060992
12,43,40,536405952991748352
12,44,39,415242797019391872
12,45,38,191034865282556864
12,46,37,50870811947904432
12,47,36,7463359573837759
12,48,35,555135666022582
12,49,34,18193429315995
12,50,33,203764407248
12,51,32,454502230
12,52,31,37053
13,33,49,7
13,34,48,11694978
13,35,47,18591600681
13,36,46,3456713526967
13,37,45,178971986611898
13,38,44,3685948945126399
13,39,43,36352942391986352
13,40,42,191204552293458304
13,41,41,572296282613739840
13,42,40,1012449849430621056
13,43,39,1078265957998693504
13,44,38,692680473053484544
13,45,37,264652846069487872
13,46,36,58213948516219360
13,47,35,6962658756925753
13,48,34,411893659210026
13,49,33,10262261735396
13,50,32,79917837544
13,51,31,99499854
13,52,30,1574
14,33,48,52609
14,34,47,712351889
14,35,46,352857635062
14,36,45,34667071734147
14,37,44,1162250019744200
14,38,43,17182324509000054
14,39,42,129143265157378560
14,40,41,537309056334711872
14,41,40,1302866417399568128
14,42,39,1895233346231009792
14,43,38,1673207288681276416
14,44,37,893102110193339136
14,45,36,282548224315017152
14,46,35,50940585913402368
14,47,34,4897734247966548
14,48,33,225090534894724
14,49,32,4095777308408
14,50,31,20537786845
14,51,30,11705975
14,52,29,5
15,32,48,1
15,33,47,7837874
15,34,46,16824598215
15,35,45,3763621700278
15,36,44,225148860642608
15,37,43,5258222778967526
15,38,42,58271805535830936
15,39,41,343111279199259200
15,40,40,1149774131441597824
15,41,39,2284768534616022528
15,42,38,2750881430040892928
15,43,37,2018068164341084672
15,44,36,893601143705608832
15,45,35,232714501070346528
15,46,34,34005754201533952
15,47,33,2579734035464437
15,48,32,89330167775528
15,49,31,1125347147073
15,50,30,3255953590
15,51,29,602876
16,32,47,8295
16,33,46,287198269
16,34,45,203764407248
16,35,44,25159224121695
16,36,43,1004184364758947
16,37,42,17192261524150484
16,38,41,147387792455668096
16,39,40,693803516442439808
16,40,39,1897123899496392704
16,41,38,3113483547672294912
16,42,37,3113544426948919296
16,43,36,1897220032526638592
16,44,35,693844160007766016
16,45,34,147392276564322560
16,46,33,17191541918300412
16,47,32,1004028459403495
16,48,31,25152347739076
16,49,30,203716165704
16,50,29,287375360
16,51,28,8326
17,32,46,944156
17,33,45,4460401381
17,34,44,1462913471184
17,35,43,112811012921248
17,36,42,3199119463768031
17,37,41,41664812889705992
17,38,40,282831427963423232
17,39,39,1080374342640945792
17,40,38,2432568508778887680
17,41,37,3312315624006083072
17,42,36,2753028437535118848
17,43,35,1388955750708575488
17,44,34,416409175295099008
17,45,33,71231775773071656
17,46,32,6497061014050145
17,47,31,282707199665205
17,48,30,4847076267248
17,49,29,22657797018
17,50,28,11694978
17,51,27,3
18,31,46,42
18,32,45,25448377
18,33,44,37028068638
18,34,43,6780741807541
18,35,42,354672799869771
18,36,41,7476738261857394
18,37,40,76138822446736672
18,38,39,416417852653536832
18,39,38,1304674830313415424
18,40,37,2433058904167220736
18,41,36,2753560642484200960
18,42,35,1898202849755330816
18,43,34,788075906305181952
18,44,33,191559184193911680
18,45,32,25927712934632608
18,46,31,1799200224322142
18,47,30,55794277843638
18,48,29,605115663685
18,49,28,1378769130
18,50,27,145316
19,31,45,10096
19,32,44,287371564
19,33,43,185793214898
19,34,42,21408219659334
19,35,41,805191460874252
19,36,40,13048600082032900
19,37,39,106069613430621312
19,38,38,473403051423926912
19,39,37,1225426447038756864
19,40,36,1898274708071242240
19,41,35,1783777697663717376
19,42,34,1014841752689121408
19,43,33,343428348231633344
19,44,32,66649769810384240
19,45,31,6970235474513051
19,46,30,354527420955153
19,47,29,7362740211685
19,48,28,44885510104
19,49,27,37127523
19,50,26,135
20,31,44,277304
20,32,43,1715275851
20,33,42,605644296276
20,34,41,47650584266962
20,35,40,1345331867824676
20,36,39,17191541918300412
20,37,38,113299510631456896
20,38,37,416417852653536832
20,39,36,894355540072931840
20,40,35,1150942815153085568
20,41,34,894522046774508800
20,42,33,416555453053886464
20,43,32,113343331897680944
20,44,31,17196700721000568
20,45,30,1345331867824676
20,46,29,47621869301025
20,47,28,604677892006
20,48,27,1710267987
20,49,26,276344
21,31,43,2609291
21,32,42,6094022512
21,33,41,1340376523679
21,34,40,76395413301459
21,35,39,1672853859200962
21,36,38,17187689089325988
21,37,37,92898109288293616
21,38,36,282831427963423232
21,39,35,504699700648796416
21,40,34,538078882750214080
21,41,33,343439174475915904
21,42,32,129312294652936224
21,43,31,27758687276521964
21,44,30,3198872902345133
21,45,29,178971986611898
21,46,28,4090540288745
21,47,27,27539656900
21,48,26,25356952
21,49,25,101
22,30,43,22
22,31,42,11705975
22,32,41,13769319936
22,33,40,2067410890823
22,34,39,89271551812062
22,35,38,1555129709156813
22,36,37,13039796407361244
22,37,36,58270153336963944
22,38,35,147387792455668096
22,39,34,218184270303361472
22,40,33,191559184193911680
22,41,32,99308298023186160
22,42,31,29711896827733616
22,43,30,4901028666062824
22,44,29,412042164794244
22,45,28,15453426901714
22,46,27,203311395749
22,47,26,567177525
22,48,25,74086
23,30,42,385
23,31,41,28928078
23,32,40,20521238550
23,33,39,2252033645031
23,34,38,76321258823982
23,35,37,1079190725372720
23,36,36,7468276184430206
23,37,35,27730713311974808
23,38,34,58271805535830936
23,39,33,71220159957900960
23,40,32,50986688183237832
23,41,31,21126733235076424
23,42,30,4901215463750830
23,43,29,598651021312763
23,44,28,34648383979894
23,45,27,789608106111
23,46,26,4935008964
23,47,25,3434905
23,48,24,1
24,30,41,1574
24,31,40,42167762
24,32,39,20506356319
24,33,38,1736905748538
24,34,37,47557600007604
24,35,36,554736079398828
24,36,35,3194009534898649
24,37,34,9874733804223728
24,38,33,17182324509000054
24,39,32,17188631687292108
24,40,31,9885158648105536
24,41,30,3199119463768031
24,42,29,555776696770651
24,43,28,47638883636720
24,44,27,1738347786920
24,45,26,20482295994
24,46,25,41974365
24,47,24,1575
25,30,40,2434
25,31,39,37181250
25,32,38,13739276996
25,33,37,941155984494
25,34,36,21345147905645
25,35,35,208102390898867
25,36,34,1002106965263614
25,37,33,2576614091910034
25,38,32,3685948945126399
25,39,31,2976761326445421
25,40,30,1345331867824676
25,41,29,328880294021929
25,42,28,40654814090452
25,43,27,2253254024792
25,44,26,44885510104
25,45,25,202075476
25,46,24,52488
26,30,39,1574
26,31,38,19670146
26,32,37,6071832054
26,33,36,351441066261
26,34,35,6753999420376
26,35,34,55633328691366
26,36,33,224577706675637
26,37,32,477865397645163
26,38,31,555145586896719
26,39,30,354426773836280
26,40,29,121845936996870
26,41,28,21404800714765
26,42,27,1739787468114
26,43,26,54474987924
26,44,25,453379987
26,45,24,378305
27,30,38,385
27,31,37,5971288
27,32,36,1706669647
27,33,35,87397114961
27,34,34,1455734026463
27,35,33,10223119067829
27,36,32,34563716479334
27,37,31,60264214316898
27,38,30,55745067779057
27,39,29,27246924049366
27,40,28,6778474434509
27,41,27,790852602747
27,42,26,37017144546
27,43,25,508323149
27,44,24,944156
27,45,23,3
28,30,37,22
28,31,36,941768
28,32,35,285630881
28,33,34,13683528220
28,34,33,202590706974
28,35,32,1222672954164
28,36,31,3445078827490
28,37,30,4837804247419
28,38,29,3452699131328
28,39,28,1227807370876
28,40,27,203748332428
28,41,26,13772063181
28,42,25,287375360
28,43,24,945575
28,44,23,22
29,31,35,62399
29,32,34,25293051
29,33,33,1228908623
29,34,32,16717513601
29,35,31,87397114961
29,36,30,203009666133
29,37,29,222927369674
29,38,28,116450870011
29,39,27,27606477638
29,40,26,2634184389
29,41,25,78103953
29,42,24,379879
29,43,23,15
30,31,34,1002
30,32,33,940760
30,33,32,53663172
30,34,31,707715980
30,35,30,3238202811
30,36,29,6071832054
30,37,28,4942740752
30,38,27,1714119045
30,39,26,227949976
30,40,25,8978834
30,41,24,52752
30,42,23,1
31,32,32,8349
31,33,31,810365
31,34,30,11625971
31,35,29,47531852
31,36,28,68924602
31,37,27,37181250
31,38,26,6862117
31,39,25,324870
31,40,24,1574
32,32,31,1
32,33,30,1575
32,34,29,36904
32,35,28,145018
32,36,27,145316
32,37,26,37080
32,38,25,1574
32,39,24,1
33,35,27,3
33,36,26,1
0,48,48,1
1,45,50,627
1,46,49,21637
1,47,48,105558
1,48,47,124754
1,49,46,37338
1,50,45,1958
1,51,44,2
2,43,51,490
2,44,50,170377
2,45,49,4532872
2,46,48,28800459
2,47,47,60935767
2,48,46,47588640
2,49,45,13281515
2,50,44,1090832
2,51,43,14763
2,52,42,1
3,42,51,21483
3,43,50,5196981
3,44,49,159016873
3,45,48,1368891273
3,46,47,4423323574
3,47,46,6041207699
3,48,45,3586600666
3,49,44,882480078
3,50,43,77490705
3,51,42,1690927
3,52,41,3005
4,40,52,1
4,41,51,171098
4,42,50,47531762
4,43,49,1895984032
4,44,48,22466495316
4,45,47,105070879270
4,46,46,221160667758
4,47,45,221160673418
4,48,44,105070875303
4,49,43,22466497204
4,50,42,1895983467
4,51,41,47531852
4,52,40,171093
4,53,39,1
5,39,52,2
5,40,51,443349
5,41,50,179717490
5,42,49,10107367410
5,43,48,167962092732
5,44,47,1114891263744
5,45,46,3422512362393
5,46,45,5220232812754
5,47,44,4054528598285
5,48,43,1580417297470
5,49,42,291637804213
5,50,41,22519663929
5,51,40,567177525
5,52,39,2605897
5,53,38,231
6,39,51,443594
6,40,50,321896254
6,41,49,27489730549
6,42,48,657818536227
6,43,47,6186781325135
6,44,46,27019709424743
6,45,45,59821362079553
6,46,44,69991936904140
6,47,43,43615421387094
6,48,42,14133821685738
6,49,41,2238110917717
6,50,40,153447523716
6,51,39,3605901625
6,52,38,17308651
6,53,37,3007
7,38,51,171355
7,39,50,287198269
7,40,49,40690842745
7,41,48,1455734026463
7,42,47,19616536253882
7,43,46,120962564484695
7,44,45,379215307925469
7,45,44,639389944314227
7,46,43,593649732607294
7,47,42,302522413989970
7,48,41,82040257528445
7,49,40,11078931470352
7,50,39,659260190009
7,51,38,13739276996
7,52,37,61126242
7,53,36,12266
8,37,51,21525
8,38,50,126404726
8,39,49,33537867576
8,40,48,1891469823503
8,41,47,37373449092659
8,42,46,326964364728939
8,43,45,1437545384496498
8,44,44,3410943565220086
8,45,43,4532077921021628
8,46,42,3410945009569443
8,47,41,1437545384496498
8,48,40,326964110320484
8,49,39,37373449092659
8,50,38,1891475108812
8,51,37,33537867576
8,52,36,126401429
8,53,35,21525
9,36,51,490
9,37,50,25479916
9,38,49,15216998657
9,39,48,1460024351904
9,40,47,43883058075817
9,41,46,553387371705940
9,42,45,3417819664596562
9,43,44,11294530443546576
9,44,43,20994556516215548
9,45,42,22479858225661112
9,46,41,13900520405416472
9,47,40,4874313514791657
9,48,39,928770624354260
9,49,38,89031447322448
9,50,37,3755094906926
9,51,36,54475582967
9,52,35,160308443
9,53,34,17886
10,36,50,1963242
10,37,49,3617771665
10,38,48,661561622245
10,39,47,31945092022852
10,40,46,596958776494499
10,41,45,5239650583512969
10,42,44,24110174240417080
10,43,43,62030814041564192
10,44,42,92457698258829984
10,45,41,80971253832293728
10,46,40,41472396517546920
10,47,39,12125745915595304
10,48,38,1927845458810868
10,49,37,153212302925151
10,50,36,5267020165088
10,51,35,59993828988
10,52,34,126441064
10,53,33,6818
11,35,50,37080
11,36,49,405594015
11,37,48,169295539463
11,38,47,14241618464400
11,39,46,411418146463578
11,40,45,5246116726423209
11,41,44,33912575508230852
11,42,43,120595833303762448
11,43,42,247509363357347200
11,44,41,300564422698839360
11,45,40,217355674939559072
11,46,39,92595226034175392
11,47,38,22550029179826572
11,48,37,2971121006942659
11,49,36,192988671318833
11,50,35,5270316286142
11,51,34,44957888694
11,52,33,61165490
11,53,32,1001
12,34,50,30
12,35,49,17320186
12,36,48,22673176658
12,37,47,3762077081108
12,38,46,178894122698870
12,39,45,3430331678997689
12,40,44,31724260865024344
12,41,43,157016071514510592
12,42,42,442744309752990720
12,43,41,737328802429258496
12,44,40,737331088672088448
12,45,39,442747292989442048
12,46,38,157016698079683904
12,47,37,31724096121457432
12,48,36,3430279941671471
12,49,35,178891869429593
12,50,34,3762173683489
12,51,33,22676414428
12,52,32,17325709
12,53,31,30
13,34,49,171098
13,35,48,1380487271
13,36,47,553795514794
13,37,46,47638883636720
13,38,45,1446095772367523
13,39,44,19700542993261700
13,40,43,137831328026643248
13,41,42,536924074707643072
13,42,41,1222694887136635136
13,43,40,1671866379256367104
13,44,39,1386047244919622144
13,45,38,692680473053484544
13,46,37,204086163083356096
13,47,36,33974268954677912
13,48,35,2975427404069327
13,49,34,121815184423359
13,50,33,1897448483247
13,51,32,7489196904
13,52,31,2609291
14,33,49,56
14,34,48,28896226
14,35,47,40805288155
14,36,46,7368730509947
14,37,45,382238076720963
14,38,44,8013715666475365
14,39,43,81298676383556368
14,40,42,443480827236401664
14,41,41,1387113445910313984
14,42,40,2584413168921516544
